State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
9,1,245200,9001245200,4377,77.29,2.9,0.0,7.01,0.0,7.17,7.72,3.84,77.36,15.9,white_alone
9,1,245300,9001245300,5246,86.37,1.2,0.0,3.24,0.0,8.29,1.39,3.68,78.92,17.4,white_alone
9,1,245400,9001245400,3066,95.66,0.33,0.0,1.27,0.0,2.74,1.08,1.76,85.19,13.05,white_alone
9,1,245500,9001245500,2881,82.4,0.0,0.0,0.69,0.0,15.72,1.63,3.33,85.73,10.93,white_alone
9,1,245600,9001245600,6508,89.06,1.69,0.25,5.75,0.0,0.29,2.29,7.01,84.54,8.45,white_alone
9,1,257100,9001257100,3634,92.68,0.0,0.44,1.65,0.0,3.33,1.68,2.97,77.49,19.54,white_alone
9,1,257200,9001257200,4386,20.02,49.89,0.0,0.0,0.0,26.88,15.93,16.53,71.2,12.18,other
9,3,330100,9003330100,1883,91.34,0.16,3.03,0.64,0.0,0.11,1.34,1.12,86.25,12.43,white_alone
9,3,400101,9003400101,3093,91.5,0.0,0.0,1.88,0.0,4.14,4.49,0.71,74.88,24.41,white_alone
9,3,400102,9003400102,4307,80.57,1.63,0.0,10.75,0.0,5.6,6.76,2.74,77.15,20.11,white_alone
9,3,400200,9003400200,6289,90.3,0.38,0.0,3.9,0.0,3.61,2.64,1.32,80.82,17.86,white_alone
9,3,400300,9003400300,6771,91.86,0.56,0.0,1.96,0.0,4.39,4.42,0.0,74.67,25.15,white_alone
9,3,405100,9003405100,3220,70.43,8.66,0.0,0.99,0.0,13.98,5.33,5.06,84.81,9.97,white_alone
9,3,405200,9003405200,4201,78.7,1.24,0.0,3.38,0.0,10.4,9.01,2.59,79.89,13.54,white_alone
9,3,405300,9003405300,6027,85.35,1.84,0.28,1.33,0.0,11.2,5.88,1.69,72.99,23.73,white_alone
9,3,405401,9003405401,3322,86.88,0.93,0.0,1.72,0.0,7.04,6.75,1.29,70.95,27.6,white_alone
9,3,405402,9003405402,3639,72.9,6.32,0.0,3.46,0.0,16.63,11.54,3.16,79.58,17.26,white_alone
9,3,405500,9003405500,5159,72.9,1.28,0.0,2.52,0.0,22.97,4.13,3.43,83.52,13.05,white_alone
9,3,405600,9003405600,7705,59.77,7.58,0.0,0.0,0.0,29.67,17.33,3.66,82.74,13.6,white_alone
9,3,405700,9003405700,2075,72.82,4.82,0.14,0.0,0.0,19.81,17.35,2.31,79.33,18.36,white_alone
9,3,405801,9003405801,3245,72.67,0.77,0.74,2.96,0.0,14.3,16.0,1.73,82.71,15.56,white_alone
9,3,405802,9003405802,4263,74.99,6.97,0.23,3.66,0.0,6.66,1.96,3.92,78.09,17.99,white_alone
9,3,405900,9003405900,4760,75.84,11.93,0.0,0.0,0.0,9.12,3.79,5.06,77.21,17.63,white_alone
9,3,406001,9003406001,3996,65.59,4.58,0.03,4.45,0.0,23.05,15.21,3.85,77.63,18.39,white_alone
9,3,406002,9003406002,4437,90.6,1.6,0.0,0.36,0.0,4.44,10.2,1.01,77.17,20.98,white_alone
9,3,406100,9003406100,3990,45.69,15.56,0.0,0.4,0.0,32.86,21.46,10.05,65.59,19.77,other
9,3,410101,9003410101,5314,92.0,0.0,0.0,3.11,0.0,2.58,3.32,1.51,86.79,11.7,white_alone
9,3,410102,9003410102,4364,92.74,0.05,0.0,2.84,0.0,2.02,2.57,0.62,86.07,13.13,white_alone
9,3,415300,9003415300,2067,22.84,14.71,0.0,0.15,0.0,61.3,21.4,6.63,84.76,8.61,hispanic
9,3,415400,9003415400,6241,31.45,15.13,0.0,0.0,0.0,40.92,11.47,2.95,87.65,9.41,other
9,3,415500,9003415500,3054,31.2,13.26,0.0,1.02,0.0,47.28,31.43,4.88,77.5,17.62,other
9,3,415600,9003415600,4702,23.93,21.57,0.0,2.57,0.0,48.49,22.63,8.85,78.39,10.74,other
9,3,415700,9003415700,3245,46.29,8.78,0.0,1.88,0.0,39.11,13.77,4.25,77.87,17.66,other
9,3,415800,9003415800,2704,32.17,19.38,0.0,0.0,0.0,43.75,24.64,8.51,70.3,15.94,other
9,3,415900,9003415900,1437,26.58,13.29,0.0,0.0,0.0,55.39,45.93,7.1,76.2,16.7,hispanic
9,3,416000,9003416000,4633,48.44,0.58,0.0,0.0,0.0,48.31,33.8,6.41,83.64,9.95,other
9,3,416100,9003416100,4917,24.32,10.21,0.0,6.85,0.0,57.98,30.31,5.76,82.79,11.45,hispanic
9,3,416200,9003416200,2830,14.03,15.65,0.0,0.49,0.0,66.08,27.13,4.63,75.48,19.89,hispanic
9,3,416300,9003416300,3764,32.28,6.54,0.0,0.0,0.0,58.18,24.1,2.6,81.59,15.49,hispanic
9,3,416400,9003416400,3212,62.67,13.76,0.0,1.87,0.0,18.68,1.69,2.33,82.85,14.66,white_alone
9,3,416500,9003416500,5015,40.18,13.0,0.0,0.32,0.0,41.91,14.42,3.45,85.32,11.07,other
9,3,416600,9003416600,3297,24.51,7.43,0.0,3.46,0.0,62.03,21.5,3.7,86.65,7.67,hispanic
9,3,416700,9003416700,6488,38.01,8.88,0.0,1.48,0.0,50.39,26.08,2.2,82.71,14.3,hispanic
9,3,416800,9003416800,2960,47.6,18.14,0.0,7.7,0.0,22.77,7.57,2.06,83.95,13.99,other
9,3,417100,9003417100,1570,25.92,13.5,0.0,0.0,0.76,56.24,31.59,8.28,78.79,12.93,hispanic
9,3,417200,9003417200,1486,59.02,9.42,0.0,9.08,0.0,16.29,20.66,8.88,82.77,8.34,white_alone
9,3,417300,9003417300,1782,69.53,21.32,0.0,2.47,0.0,5.33,100.0,8.98,88.72,2.3,white_alone
9,3,417400,9003417400,2955,63.18,8.97,0.0,17.33,0.0,8.66,12.88,3.52,78.78,9.92,white_alone
9,3,417500,9003417500,4184,65.15,4.28,0.33,5.59,0.0,20.79,11.98,4.71,80.45,14.84,white_alone
9,3,420400,9003420400,3248,86.55,1.05,0.0,6.19,0.0,6.22,3.34,2.28,79.5,17.98,white_alone
9,3,420500,9003420500,5025,75.76,2.43,0.0,2.97,0.0,18.35,5.56,5.83,77.33,16.68,white_alone
9,3,420601,9003420601,2550,90.78,0.94,0.0,3.92,0.0,3.8,9.92,6.12,59.73,34.16,white_alone
9,3,420602,9003420602,3390,80.21,2.18,0.0,7.32,0.0,8.88,6.54,3.81,77.43,18.17,white_alone
9,3,420700,9003420700,3392,87.06,1.44,0.0,0.0,0.0,8.34,6.57,3.01,80.45,16.04,white_alone
9,3,430100,9003430100,4370,81.97,0.92,0.0,2.88,0.0,13.46,9.53,1.62,72.01,23.75,white_alone
9,3,430201,9003430201,3755,87.27,1.81,0.24,2.61,0.0,6.58,1.98,2.24,81.17,16.59,white_alone
9,3,430202,9003430202,4770,85.2,0.04,0.0,1.82,0.0,10.23,2.02,0.61,82.58,16.81,white_alone
9,3,430203,9003430203,4279,93.55,0.02,0.0,2.03,0.0,2.94,0.61,8.04,71.4,20.57,white_alone
9,3,430301,9003430301,3676,92.6,0.0,0.0,5.17,0.0,1.14,1.96,2.23,81.58,16.19,white_alone
9,3,430302,9003430302,2727,93.88,1.54,0.0,0.07,0.0,3.81,3.53,2.16,70.44,26.92,white_alone
9,3,430400,9003430400,4515,90.45,4.87,0.02,0.0,0.0,1.68,5.35,1.35,81.02,17.56,white_alone
9,3,430501,9003430501,1046,81.74,10.23,0.0,0.0,0.0,5.83,7.46,8.99,68.55,22.47,white_alone
9,3,430502,9003430502,5731,96.0,0.3,0.0,0.0,0.0,3.7,0.73,0.45,83.39,15.95,white_alone
9,3,430602,9003430602,3305,90.56,2.42,0.0,5.87,0.0,1.03,1.6,4.08,80.54,15.37,white_alone
9,3,430603,9003430603,2383,74.15,0.0,0.0,11.83,0.0,10.78,12.42,0.0,81.87,18.13,white_alone
9,3,430604,9003430604,3196,87.42,2.32,0.0,4.54,0.0,1.72,10.29,0.41,84.36,14.46,white_alone
9,3,460100,9003460100,3233,69.44,9.4,0.15,11.57,0.0,6.46,9.83,0.28,79.8,18.13,white_alone
9,3,460202,9003460202,4867,69.65,3.06,0.12,18.45,0.0,6.14,8.93,3.51,83.34,13.15,white_alone
9,3,460203,9003460203,3497,71.75,5.15,0.74,11.84,0.0,8.58,5.63,1.43,80.07,18.5,white_alone
9,3,460204,9003460204,5416,66.56,4.49,0.0,19.24,0.0,7.79,12.25,5.13,74.37,18.63,white_alone
9,3,460301,9003460301,4852,83.8,0.76,0.0,7.5,0.0,5.34,4.06,1.75,79.35,18.9,white_alone
9,3,460302,9003460302,3633,79.19,0.06,0.44,7.65,0.0,9.17,6.58,2.67,79.8,16.71,white_alone
9,3,462101,9003462101,6238,84.35,0.02,0.0,8.37,0.0,3.74,5.69,1.17,82.22,16.21,white_alone
9,3,462102,9003462102,3965,73.87,1.59,0.0,17.23,0.0,2.82,3.24,0.53,90.26,9.21,white_alone
9,3,462201,9003462201,5352,85.61,0.13,0.06,9.04,0.0,4.52,4.49,0.58,76.59,19.43,white_alone
9,3,462202,9003462202,2747,60.32,3.09,0.0,31.93,0.0,2.0,2.84,0.51,80.74,18.75,white_alone
9,3,464101,9003464101,5376,83.78,4.02,0.0,1.77,0.0,7.72,2.13,2.73,79.89,17.37,white_alone
9,3,464102,9003464102,4898,89.26,2.51,0.51,1.8,0.0,5.19,4.12,2.9,74.21,20.72,white_alone
9,3,466101,9003466101,5362,87.9,0.45,0.0,3.51,0.0,4.44,3.93,2.26,78.87,18.87,white_alone
9,3,466102,9003466102,5117,81.73,1.29,0.0,5.24,0.0,8.31,0.9,0.84,86.32,12.84,white_alone
9,3,466201,9003466201,2930,61.26,20.17,4.68,7.0,0.0,5.6,15.43,1.06,82.15,16.55,white_alone
9,3,466202,9003466202,4137,90.02,0.99,0.0,2.37,0.0,4.71,3.3,1.45,76.58,17.28,white_alone
9,3,466300,9003466300,4884,87.16,1.7,1.31,2.5,0.0,6.02,5.09,0.16,83.74,15.38,white_alone
9,3,466400,9003466400,2595,82.31,0.92,1.93,3.97,0.0,7.94,8.56,4.78,82.27,12.95,white_alone
9,3,468101,9003468101,7298,93.3,0.34,0.0,0.74,0.0,3.08,1.62,1.62,86.52,11.7,white_alone
9,3,468102,9003468102,4112,97.3,0.27,0.0,1.17,0.0,1.12,4.36,2.5,74.76,19.87,white_alone
9,3,470100,9003470100,5370,73.48,1.58,0.0,2.59,0.0,14.84,3.32,4.67,74.28,19.59,white_alone
9,3,471100,9003471100,3699,7.38,74.8,0.0,0.0,0.0,8.79,8.35,4.6,76.56,18.84,black_alone
9,3,471200,9003471200,3393,15.21,68.29,0.0,2.68,0.0,13.59,10.51,7.4,76.78,13.97,black_alone
9,3,471300,9003471300,4300,31.81,63.0,0.0,1.74,0.0,3.02,6.42,0.84,75.98,22.09,black_alone
9,3,471400,9003471400,5745,60.64,21.57,0.0,7.54,0.0,9.8,7.94,1.1,62.8,34.22,white_alone
9,3,471500,9003471500,3991,24.03,59.16,0.0,7.77,0.0,7.44,5.8,2.88,67.5,26.01,black_alone
9,3,473100,9003473100,6359,37.73,51.69,0.0,0.71,0.0,5.96,1.22,0.77,77.4,17.55,black_alone
9,3,473400,9003473400,1652,68.04,16.28,0.0,1.21,0.0,11.08,16.17,0.85,81.3,17.86,white_alone
9,3,473501,9003473501,4412,58.54,24.25,0.0,8.32,0.0,5.96,1.97,2.49,79.6,17.79,white_alone
9,3,473502,9003473502,3014,59.75,22.76,0.0,0.0,0.0,12.91,3.25,4.74,83.05,12.21,white_alone
9,3,473601,9003473601,3235,57.96,20.34,0.0,7.57,0.22,10.94,1.48,0.83,81.79,17.37,white_alone
9,3,473602,9003473602,2413,51.1,22.42,0.04,12.56,0.33,11.6,10.45,3.27,72.61,23.29,white_alone
9,3,473700,9003473700,5820,32.7,49.42,0.0,1.31,0.0,14.55,5.47,2.13,81.75,16.03,other
9,3,473800,9003473800,1886,8.22,67.92,0.0,7.16,0.8,2.17,5.14,4.35,80.65,15.01,black_alone
9,3,476100,9003476100,4650,76.54,9.1,0.17,6.6,0.0,3.72,8.65,4.37,74.11,20.47,white_alone
9,3,476200,9003476200,2806,89.77,0.64,0.0,5.92,0.0,1.1,4.31,1.78,81.79,16.43,white_alone
9,3,476300,9003476300,5276,72.76,5.14,0.0,10.41,0.0,8.24,9.29,1.5,82.49,16.02,white_alone
9,3,477101,9003477101,4135,88.54,1.96,0.0,4.38,0.0,3.19,3.02,2.61,81.11,16.28,white_alone
9,3,477103,9003477103,3457,88.86,3.01,0.0,1.76,0.0,2.23,0.53,8.85,75.56,15.59,white_alone
9,3,477104,9003477104,5145,57.53,23.52,0.0,4.39,0.0,13.99,0.87,0.0,52.44,5.81,white_alone
9,3,477200,9003477200,2993,91.21,1.37,0.0,0.0,0.0,3.54,1.2,0.27,78.32,21.02,white_alone
9,3,480300,9003480300,2191,80.74,4.43,0.0,2.01,0.0,12.32,5.75,1.6,75.35,22.41,white_alone
9,3,480400,9003480400,3914,79.82,0.0,0.0,10.12,0.0,9.66,7.33,3.81,80.07,16.12,white_alone
9,3,480500,9003480500,3385,74.77,1.68,1.06,0.3,0.0,16.34,3.29,3.99,67.03,25.91,white_alone
9,3,480600,9003480600,4996,51.5,11.75,0.0,4.1,0.0,14.95,23.02,4.58,86.43,8.99,white_alone
9,3,480700,9003480700,2266,69.95,9.0,0.44,2.25,0.0,14.7,13.23,3.05,69.99,18.05,white_alone
9,3,480800,9003480800,4394,83.91,1.87,0.0,1.75,0.0,9.47,4.56,3.19,75.56,21.14,white_alone
9,3,480900,9003480900,2022,89.32,3.56,0.0,3.02,0.0,1.48,2.64,5.09,74.93,14.34,white_alone
9,3,481000,9003481000,3808,84.01,8.25,0.0,1.44,0.0,1.5,1.76,3.94,73.66,22.27,white_alone
9,3,481100,9003481100,4063,74.94,2.07,0.0,0.0,0.0,18.26,6.37,2.83,80.9,16.05,white_alone
9,3,481200,9003481200,4053,77.62,3.11,0.0,5.55,0.0,8.96,6.86,1.53,76.12,22.35,white_alone
9,3,481300,9003481300,2718,88.93,3.94,0.0,3.9,0.0,0.04,7.54,4.93,71.49,23.58,white_alone
9,3,484100,9003484100,5348,75.43,1.68,0.34,15.78,0.0,3.37,2.34,6.79,73.78,15.26,white_alone
9,3,484200,9003484200,6154,69.34,11.85,0.0,4.24,0.0,12.45,15.86,3.8,79.33,16.79,white_alone
9,3,487100,9003487100,7292,74.3,3.89,0.0,12.51,0.0,6.99,2.14,1.8,84.89,13.32,white_alone
9,3,487201,9003487201,4801,80.38,1.44,0.0,6.5,0.0,8.91,5.09,3.71,81.15,15.04,white_alone
9,3,487202,9003487202,3504,77.14,2.43,0.0,15.58,0.0,1.48,0.94,0.0,92.58,7.42,white_alone
9,3,487300,9003487300,1512,73.94,5.09,0.0,11.84,0.0,8.53,13.96,0.0,78.7,21.3,white_alone
9,3,487400,9003487400,2426,74.4,6.31,0.41,12.12,0.0,2.93,2.1,0.21,83.06,16.74,white_alone
9,3,487500,9003487500,6427,69.71,4.0,0.03,18.28,0.0,3.78,4.96,0.72,83.83,15.45,white_alone
9,3,490100,9003490100,5280,71.0,1.06,0.0,18.79,0.0,7.84,1.63,7.75,68.26,22.61,white_alone
9,3,490303,9003490303,4138,41.66,5.22,0.0,45.7,0.0,0.82,2.01,0.94,90.07,8.99,other
9,3,490304,9003490304,4106,81.81,0.95,0.0,11.45,0.0,4.77,0.62,1.9,72.53,24.01,white_alone
9,3,492100,9003492100,3577,87.06,1.65,0.0,0.0,0.0,6.99,2.38,2.35,78.78,18.87,white_alone
9,3,492200,9003492200,4122,70.82,8.93,0.19,2.6,0.0,16.67,10.89,0.95,79.57,19.48,white_alone
9,3,492300,9003492300,5597,64.52,9.47,0.21,9.56,0.0,11.9,11.56,5.04,79.17,15.79,white_alone
9,3,492400,9003492400,2866,84.82,1.29,0.0,4.71,0.0,4.05,5.19,0.38,78.54,21.07,white_alone
9,3,492500,9003492500,3345,89.63,4.93,0.0,1.41,0.0,1.73,1.23,1.76,79.97,17.61,white_alone
9,3,492600,9003492600,6561,86.02,3.17,0.0,0.75,0.0,7.64,2.2,1.45,71.76,26.72,white_alone
9,3,494100,9003494100,5965,66.91,5.2,0.0,10.18,0.0,7.48,13.73,4.14,76.06,19.8,white_alone
9,3,494201,9003494201,4617,82.74,2.6,0.0,6.02,0.0,5.2,7.74,5.28,72.9,21.7,white_alone
9,3,494202,9003494202,2489,81.4,2.53,0.0,9.96,0.0,3.29,1.77,1.33,77.78,20.89,white_alone
9,3,494300,9003494300,4279,80.14,5.49,0.0,2.1,0.0,10.98,5.96,2.43,83.52,12.5,white_alone
9,3,494400,9003494400,4498,78.59,1.29,0.0,5.94,0.0,12.63,10.23,2.73,72.25,22.17,white_alone
9,3,494500,9003494500,4621,70.11,2.55,0.0,4.7,0.0,18.72,6.9,5.52,78.68,14.89,white_alone
9,3,494600,9003494600,3645,68.72,5.95,0.0,8.04,0.0,7.16,7.54,3.9,69.79,26.31,white_alone
9,3,496100,9003496100,2957,23.81,16.84,0.0,14.41,0.0,42.0,20.9,5.38,79.3,14.88,other
9,3,496200,9003496200,4763,61.66,6.7,0.36,14.97,0.0,14.0,4.79,0.99,73.23,25.78,white_alone
9,3,496300,9003496300,3905,75.03,2.02,0.0,4.87,0.0,16.21,2.28,3.56,82.84,13.57,white_alone
9,3,496400,9003496400,2871,85.68,2.75,0.0,4.39,0.0,4.98,1.92,0.0,84.12,15.88,white_alone
9,3,496500,9003496500,2679,81.49,1.01,0.0,10.27,0.0,4.59,2.19,1.31,84.21,13.36,white_alone
9,3,496600,9003496600,2713,86.25,0.04,0.0,6.34,0.0,6.38,2.76,2.51,80.17,17.32,white_alone
9,3,496700,9003496700,3637,57.88,13.89,0.0,6.79,0.0,19.55,15.02,3.68,78.58,17.73,white_alone
9,3,496800,9003496800,3202,38.88,10.62,0.0,8.37,0.0,35.2,7.21,2.31,79.51,17.93,other
9,3,496900,9003496900,6221,68.77,8.13,0.27,5.1,0.0,14.21,5.8,1.98,85.6,12.2,white_alone
9,3,497000,9003497000,4331,86.7,1.78,0.0,2.59,0.0,8.08,4.23,0.69,82.94,16.37,white_alone
9,3,497100,9003497100,3966,81.19,6.86,0.0,1.59,0.0,7.97,13.6,2.55,73.9,17.83,white_alone
9,3,497200,9003497200,2238,80.83,8.71,0.4,4.24,0.0,5.23,2.4,0.85,65.77,21.98,white_alone
9,3,497300,9003497300,5087,72.4,10.46,0.9,11.07,0.0,4.19,8.34,0.75,80.34,16.3,white_alone
9,3,497400,9003497400,4186,83.06,3.13,0.0,5.92,0.0,6.26,1.65,0.17,83.04,15.43,white_alone
9,3,497500,9003497500,3596,64.49,7.79,0.0,15.6,0.0,8.68,5.72,0.5,80.34,19.16,white_alone
9,3,497600,9003497600,2182,80.57,1.1,0.0,11.82,0.0,4.81,6.33,0.05,83.5,16.45,white_alone
9,3,497700,9003497700,4489,76.68,3.12,0.0,14.01,0.0,4.21,3.07,1.14,85.83,13.03,white_alone
9,3,500100,9003500100,3887,4.94,18.47,0.0,4.45,0.0,71.57,33.6,13.35,78.08,8.57,hispanic
9,3,500200,9003500200,2356,6.62,16.3,0.0,3.1,0.0,71.1,45.89,11.04,73.26,13.37,hispanic
9,3,500300,9003500300,2405,13.6,34.51,0.0,1.04,0.0,50.85,50.19,3.7,75.43,17.96,hispanic
9,3,500400,9003500400,1736,14.98,13.48,0.0,3.0,0.0,67.4,25.42,6.97,78.97,13.71,hispanic
9,3,500500,9003500500,1450,17.31,25.66,0.0,28.69,0.0,22.0,18.5,2.55,81.24,16.21,other
9,3,500900,9003500900,1967,1.88,39.15,0.0,0.0,0.0,58.97,49.01,1.47,82.92,15.15,hispanic
9,3,501200,9003501200,2671,5.09,48.26,0.0,0.0,0.0,41.97,49.79,8.8,75.14,16.06,other
9,3,501300,9003501300,1815,1.1,54.16,0.0,0.0,0.0,41.43,39.45,5.07,87.05,7.88,black_alone
9,3,501400,9003501400,2222,0.72,78.04,0.0,1.44,0.0,18.54,36.45,3.74,61.88,34.38,black_alone
9,3,501500,9003501500,3166,1.8,69.2,0.0,0.0,0.0,27.01,36.48,10.17,71.48,18.35,black_alone
9,3,501700,9003501700,1747,0.0,48.71,0.0,0.0,0.0,50.49,41.9,6.24,70.69,23.07,hispanic
9,3,501800,9003501800,2963,0.81,42.22,0.0,0.0,0.0,56.97,56.78,2.4,80.16,17.45,hispanic
9,3,502100,9003502100,2406,48.71,12.09,0.0,19.08,0.0,17.5,14.26,3.53,83.5,9.64,other
9,3,502300,9003502300,6200,19.02,32.0,0.0,1.31,0.0,46.82,15.32,8.42,80.63,9.71,other
9,3,502400,9003502400,5698,13.27,11.93,0.0,0.04,0.0,73.11,33.7,17.64,67.81,14.55,hispanic
9,3,502500,9003502500,2012,12.13,27.83,0.25,0.0,0.0,53.98,21.32,13.47,69.18,17.35,hispanic
9,3,502600,9003502600,4039,15.28,22.48,0.0,0.77,0.0,58.26,18.98,13.59,71.43,14.98,hispanic
9,3,502700,9003502700,4671,34.19,19.1,0.02,2.74,0.0,41.17,27.7,9.61,84.31,5.52,other
9,3,502800,9003502800,2967,6.34,7.95,0.0,0.07,0.0,84.4,39.76,15.27,68.52,15.13,hispanic
9,3,502900,9003502900,3157,10.64,14.51,0.0,4.59,0.0,70.26,19.83,14.16,76.62,9.22,hispanic
9,3,503000,9003503000,2662,10.74,26.18,0.0,1.73,0.0,61.12,36.43,13.19,60.56,24.94,hispanic
9,3,503101,9003503101,2173,13.94,22.09,0.0,0.0,0.0,63.46,23.13,8.1,80.21,11.69,hispanic
9,3,503102,9003503102,2562,25.49,44.26,0.0,7.96,0.0,17.56,21.9,10.07,74.75,15.18,other
9,3,503300,9003503300,2622,5.23,59.04,0.0,0.42,0.0,30.02,30.17,11.59,77.0,11.4,black_alone
9,3,503500,9003503500,1650,0.61,67.33,0.0,0.0,0.0,31.15,29.82,9.39,75.82,14.79,black_alone
9,3,503700,9003503700,2235,2.06,77.94,0.0,0.0,0.0,16.33,31.59,14.5,68.55,16.96,black_alone
9,3,503800,9003503800,3014,61.11,22.46,0.0,1.43,0.0,13.74,46.86,5.71,77.84,4.48,white_alone
9,3,503900,9003503900,4812,2.16,85.74,0.0,0.0,0.0,8.04,11.84,5.53,70.24,24.23,black_alone
9,3,504000,9003504000,3107,1.54,95.72,0.0,0.0,0.0,0.16,6.82,3.64,76.7,19.67,black_alone
9,3,504100,9003504100,1602,6.49,20.22,0.0,0.81,0.0,69.66,43.72,11.17,83.33,5.49,hispanic
9,3,504200,9003504200,5190,38.15,21.7,0.0,6.01,0.0,29.88,42.32,8.23,71.62,17.3,other
9,3,504300,9003504300,2278,23.62,7.2,0.0,2.19,0.0,66.77,35.03,20.02,63.3,15.63,hispanic
9,3,504500,9003504500,3108,4.25,16.41,0.0,1.29,0.0,74.29,23.42,17.63,69.69,12.68,hispanic
9,3,504800,9003504800,4591,16.55,24.0,0.0,4.31,0.0,50.93,14.01,4.9,77.48,17.51,hispanic
9,3,504900,9003504900,5040,11.81,26.49,0.0,0.0,0.0,58.89,26.87,14.37,76.75,8.37,hispanic
9,3,510100,9003510100,1873,27.6,29.04,0.0,7.05,0.0,34.6,8.28,6.3,74.0,19.7,other
9,3,510200,9003510200,2578,32.35,26.53,0.0,5.12,0.0,35.53,20.37,8.22,63.85,22.46,other
9,3,510300,9003510300,4087,19.53,35.85,0.0,0.0,0.0,39.2,8.49,3.89,81.94,14.17,other
9,3,510400,9003510400,6535,16.97,15.53,0.0,0.0,0.0,66.53,19.88,12.87,77.26,9.87,hispanic
9,3,510500,9003510500,3029,24.46,24.63,0.0,12.08,0.0,33.71,16.32,5.48,83.33,9.77,other
9,3,510600,9003510600,4836,16.36,37.01,0.0,9.08,0.0,34.76,25.9,3.97,82.59,13.44,other
9,3,510700,9003510700,4379,49.3,17.26,0.0,3.61,0.0,28.07,7.56,3.88,81.41,14.59,other
9,3,510800,9003510800,3204,38.64,25.72,0.0,1.25,0.0,31.52,9.52,5.71,73.75,20.54,other
9,3,510900,9003510900,3684,55.86,21.06,0.0,2.17,0.0,18.46,5.01,5.7,81.7,12.6,white_alone
9,3,511000,9003511000,3609,44.58,15.88,0.0,2.08,0.0,34.3,7.01,0.86,81.6,17.54,other
9,3,511100,9003511100,3401,61.16,11.03,2.18,5.5,0.0,18.91,2.49,9.2,75.27,15.52,white_alone
9,3,511200,9003511200,3151,18.47,12.98,0.13,0.95,0.0,66.11,25.42,5.36,83.05,11.58,hispanic
9,3,511300,9003511300,3503,25.95,24.46,0.49,2.46,0.0,40.88,20.8,9.16,74.68,15.9,other
9,3,511400,9003511400,2167,41.99,18.97,0.0,5.31,0.0,27.41,5.71,1.29,76.93,21.0,other
9,3,514101,9003514101,3096,79.33,4.68,0.0,6.75,0.0,6.1,6.21,0.97,77.49,17.47,white_alone
9,3,514103,9003514103,4400,25.91,6.48,2.23,52.32,0.0,5.2,1.37,5.82,90.86,3.2,asian_alone
9,3,514104,9003514104,3342,40.54,16.82,0.66,25.1,0.0,15.65,4.46,4.73,80.04,14.69,other
9,3,514200,9003514200,3067,61.46,15.59,0.78,5.97,0.0,13.66,12.91,2.87,79.59,17.28,white_alone
9,3,514300,9003514300,3925,64.2,13.73,0.0,4.48,0.0,15.97,7.08,2.17,80.2,17.5,white_alone
9,3,514400,9003514400,4298,63.29,16.29,0.81,0.7,0.0,16.5,12.99,3.93,75.52,20.4,white_alone
9,3,514500,9003514500,4708,50.17,17.37,0.0,8.05,0.0,14.68,4.99,2.23,78.31,19.46,white_alone
9,3,514600,9003514600,5553,55.52,17.77,0.2,3.91,0.0,16.75,19.96,2.97,76.82,18.39,white_alone
9,3,514700,9003514700,4798,30.7,21.34,0.0,3.42,0.0,42.14,20.86,5.42,84.06,10.19,other
9,3,514800,9003514800,3114,38.02,25.85,0.74,7.96,0.0,21.84,24.05,4.24,70.52,25.24,other
9,3,514900,9003514900,2781,77.63,6.87,0.0,0.43,0.0,6.11,5.87,3.24,77.06,19.53,white_alone
