State,County,Tract,GEOID,population,white_alone,black_alone,aian_alone,asian_alone,nhopi_alone,hispanic,below_poverty,no_health_ins,one_health_ins,two_health_ins,racial_majority
9,9,175300,9009175300,4108,71.74,1.24,0.0,4.82,0.0,20.52,10.59,2.68,81.11,16.21,white_alone
9,9,175400,9009175400,5175,53.97,0.6,0.0,9.72,0.93,34.43,4.89,13.95,76.29,9.76,white_alone
9,9,175501,9009175501,1717,85.56,0.0,0.0,7.11,0.0,0.0,0.99,14.5,60.92,24.58,white_alone
9,9,175502,9009175502,5483,94.58,1.88,0.0,2.46,0.0,0.75,6.29,3.08,65.71,22.49,white_alone
9,9,175600,9009175600,5304,81.66,1.36,0.21,5.79,0.0,9.5,2.79,2.73,83.63,13.63,white_alone
9,9,175700,9009175700,1998,88.94,0.0,0.0,3.0,0.0,7.76,10.96,1.3,90.24,8.46,white_alone
9,9,175800,9009175800,4101,77.47,1.39,0.0,13.61,0.0,6.41,2.02,4.56,87.1,8.34,white_alone
9,9,175900,9009175900,4975,95.62,0.38,0.0,0.4,0.0,2.25,5.96,2.33,64.04,28.1,white_alone
9,9,176000,9009176000,5696,94.31,0.0,0.0,3.09,0.0,2.26,3.83,1.46,77.83,20.49,white_alone
9,9,180101,9009180101,2134,94.8,0.0,0.0,1.12,0.0,4.08,14.67,8.01,72.21,19.78,white_alone
9,9,180102,9009180102,4867,66.84,10.01,0.0,2.65,0.0,15.8,9.36,2.84,80.81,14.22,white_alone
9,9,180200,9009180200,5543,62.78,1.79,0.0,6.62,0.0,28.38,8.82,11.89,76.58,11.53,white_alone
9,9,180300,9009180300,2387,67.62,1.97,0.0,0.96,0.71,24.47,8.4,9.51,71.09,18.52,white_alone
9,9,180400,9009180400,2600,59.12,3.81,0.0,10.69,0.0,26.38,3.1,6.62,75.15,13.69,white_alone
9,9,180500,9009180500,4558,54.61,7.94,0.0,5.42,0.0,28.19,9.65,4.89,81.37,13.73,white_alone
9,9,180601,9009180601,3299,90.42,1.09,0.0,0.0,0.0,8.49,6.08,4.12,78.42,17.46,white_alone
9,9,180602,9009180602,3257,91.89,3.04,0.0,0.21,0.0,3.9,11.1,3.93,76.36,19.59,white_alone
9,9,184101,9009184101,4925,84.87,6.94,0.0,4.71,0.0,3.11,9.12,5.44,73.64,20.91,white_alone
9,9,184200,9009184200,3993,71.65,3.91,0.0,8.19,0.0,14.65,9.19,3.43,77.69,18.88,white_alone
9,9,184300,9009184300,4508,91.84,0.22,0.0,2.46,0.0,4.5,3.91,5.81,68.21,21.83,white_alone
9,9,184400,9009184400,3264,90.87,0.0,0.37,1.38,0.0,6.53,4.17,0.0,75.7,24.3,white_alone
9,9,184500,9009184500,2544,93.87,1.3,0.0,1.1,0.0,2.08,1.57,1.73,80.31,17.96,white_alone
9,9,184600,9009184600,2770,97.08,0.0,0.0,0.0,0.0,0.0,1.3,1.62,72.92,25.45,white_alone
9,9,184700,9009184700,5920,82.2,2.3,0.0,4.53,0.0,8.02,4.15,1.11,77.91,20.98,white_alone
9,9,186100,9009186100,7016,91.62,0.29,0.0,2.22,0.0,2.88,2.02,2.01,79.6,17.8,white_alone
9,9,186200,9009186200,7131,95.22,0.31,0.0,1.29,0.0,2.08,2.73,2.75,79.55,17.7,white_alone
9,9,190100,9009190100,3333,85.48,1.2,0.0,4.11,0.0,8.4,4.64,2.37,74.83,20.43,white_alone
9,9,190200,9009190200,3478,89.68,0.03,0.0,6.3,0.0,2.76,1.18,2.44,80.51,17.05,white_alone
9,9,190301,9009190301,6804,86.67,0.16,0.0,4.23,0.0,7.23,2.5,1.37,84.66,13.98,white_alone
9,9,190302,9009190302,5369,88.62,3.69,0.0,2.81,0.0,2.74,2.74,2.07,77.61,18.9,white_alone
9,9,190303,9009190303,3180,88.4,1.13,0.0,3.08,0.0,4.09,4.47,0.22,80.94,17.67,white_alone
9,9,194101,9009194101,2010,97.91,1.09,0.0,0.0,0.0,1.0,5.57,0.0,78.66,21.34,white_alone
9,9,194102,9009194102,2893,98.82,0.03,0.0,0.0,0.0,1.14,4.17,0.03,68.2,30.42,white_alone
9,9,194201,9009194201,7165,90.09,0.17,0.0,2.25,0.0,4.54,0.78,2.07,77.39,18.67,white_alone
9,9,194202,9009194202,5997,86.51,0.4,0.0,4.27,0.0,2.62,2.95,1.7,85.83,12.26,white_alone
9,9,341100,9009341100,6185,92.38,0.71,0.0,0.31,0.0,5.84,4.12,2.94,74.91,21.89,white_alone
9,9,343101,9009343101,5667,60.42,15.74,0.71,7.36,0.0,13.15,2.45,2.66,50.31,8.42,white_alone
9,9,343102,9009343102,4265,87.29,0.82,0.0,4.99,0.0,3.19,3.73,1.38,76.6,19.06,white_alone
9,9,343200,9009343200,5517,84.32,0.15,0.0,5.75,0.0,2.43,0.53,3.32,82.31,14.37,white_alone
9,9,343300,9009343300,6953,91.86,0.32,0.0,2.3,0.0,3.41,5.55,2.32,77.36,19.3,white_alone
9,9,343400,9009343400,6615,72.0,2.18,0.0,12.85,0.0,4.05,0.68,0.21,80.21,19.58,white_alone
9,9,344100,9009344100,4887,87.46,0.63,0.0,1.33,0.0,6.83,3.91,1.02,75.28,23.1,white_alone
9,9,344200,9009344200,2884,84.88,0.0,0.0,12.27,0.0,1.94,1.49,1.28,78.22,20.49,white_alone
9,9,345100,9009345100,7807,70.6,13.07,0.18,1.81,0.0,9.39,8.49,6.44,79.3,14.26,white_alone
9,9,345201,9009345201,6877,79.09,2.89,0.0,4.0,0.0,11.75,6.5,4.09,72.05,20.24,white_alone
9,9,345202,9009345202,4412,69.4,13.96,0.0,1.52,0.0,14.66,1.64,3.92,82.25,13.83,white_alone
9,9,345300,9009345300,6037,65.58,7.67,0.0,2.2,0.0,20.31,4.7,5.98,80.47,13.55,white_alone
9,9,345400,9009345400,6068,74.85,5.54,0.0,2.08,0.0,8.65,9.74,3.58,69.76,26.66,white_alone
9,9,346101,9009346101,6946,93.45,0.0,0.0,3.38,0.0,2.52,2.0,1.25,80.84,17.91,white_alone
9,9,346102,9009346102,6195,84.39,2.71,0.0,0.0,0.0,11.43,1.99,1.19,80.74,18.06,white_alone
9,9,347100,9009347100,5926,85.02,5.13,0.0,0.29,0.0,3.88,1.45,1.72,77.84,18.34,white_alone
9,9,347200,9009347200,3784,87.63,5.68,0.0,0.61,0.0,3.88,0.85,2.48,79.84,17.68,white_alone
9,9,348111,9009348111,2581,89.42,0.74,0.19,0.97,0.0,7.94,11.53,1.82,74.2,22.12,white_alone
9,9,348122,9009348122,3956,93.43,0.43,0.0,0.76,0.0,2.65,5.61,1.85,84.53,13.62,white_alone
9,9,348123,9009348123,6105,84.88,0.02,0.0,2.87,0.0,7.55,1.36,1.0,87.78,11.22,white_alone
9,9,348124,9009348124,2417,94.62,0.0,1.41,2.73,0.0,0.29,8.44,0.46,41.5,51.72,white_alone
9,9,348125,9009348125,4560,80.79,10.5,0.0,5.72,0.0,2.98,3.22,0.35,53.97,45.22,white_alone
9,9,350101,9009350101,3730,28.85,15.17,0.0,2.55,0.0,49.2,60.5,7.56,59.12,24.42,other
9,9,350200,9009350200,3025,11.14,41.95,0.0,0.0,0.0,44.86,36.63,14.45,68.93,16.53,other
9,9,350300,9009350300,1777,7.03,31.91,0.0,0.0,0.0,59.37,28.98,5.51,86.94,7.54,hispanic
9,9,350400,9009350400,2226,20.58,32.57,0.0,0.0,0.0,44.88,47.68,13.07,79.25,6.29,other
9,9,350500,9009350500,2334,10.63,13.58,0.0,0.73,0.0,70.61,41.52,17.18,69.71,13.11,hispanic
9,9,350800,9009350800,5455,31.9,33.05,0.15,0.15,0.0,31.02,27.68,6.1,80.9,10.93,other
9,9,350900,9009350900,2173,31.8,18.45,0.0,0.18,0.0,46.53,13.82,2.95,86.7,10.03,other
9,9,351000,9009351000,4455,22.85,14.79,0.0,0.22,0.0,57.69,17.89,7.88,77.82,14.3,hispanic
9,9,351100,9009351100,3737,18.28,26.17,0.16,0.45,0.0,47.36,13.74,8.59,79.74,11.67,other
9,9,351200,9009351200,3645,26.34,27.24,0.0,0.0,0.0,43.73,24.21,8.4,69.14,20.27,other
9,9,351300,9009351300,5351,34.87,12.54,0.0,1.64,0.0,40.89,14.23,10.9,73.44,15.66,other
9,9,351400,9009351400,4227,22.81,19.28,0.0,3.88,0.0,50.34,21.75,14.08,76.01,9.91,hispanic
9,9,351500,9009351500,4606,51.82,12.81,0.0,6.08,0.0,25.53,16.99,10.79,77.72,11.49,white_alone
9,9,351601,9009351601,3200,42.16,6.34,0.0,0.16,0.0,51.34,16.63,2.78,89.03,8.19,hispanic
9,9,351602,9009351602,6904,75.32,8.69,0.0,0.71,0.0,14.7,12.57,4.06,84.27,11.67,white_alone
9,9,351700,9009351700,3258,25.97,31.77,0.0,0.52,0.0,36.59,30.03,6.72,84.01,9.27,other
9,9,351800,9009351800,3509,60.56,11.14,0.0,1.11,0.0,23.14,9.6,12.91,68.05,17.58,white_alone
9,9,351900,9009351900,2733,69.34,4.02,0.0,2.52,0.0,22.65,9.7,7.94,77.46,14.6,white_alone
9,9,352000,9009352000,4613,64.36,9.26,0.0,0.28,0.0,24.67,7.56,2.73,82.7,14.39,white_alone
9,9,352100,9009352100,4534,37.05,31.54,0.0,0.42,0.0,29.38,23.46,4.72,79.31,14.95,other
9,9,352200,9009352200,2624,34.6,11.17,0.0,0.0,0.72,49.7,31.87,2.55,85.9,11.55,other
9,9,352300,9009352300,2772,26.05,32.07,0.0,0.0,0.0,39.18,28.28,5.74,76.55,17.71,other
9,9,352400,9009352400,3963,34.01,14.84,0.0,2.07,0.0,47.77,22.72,6.11,82.39,9.13,other
9,9,352500,9009352500,3336,46.76,21.43,0.0,2.79,0.0,23.59,12.2,2.79,82.31,14.9,other
9,9,352600,9009352600,5409,47.38,12.05,0.0,3.53,0.0,31.43,17.94,6.17,80.59,13.24,other
9,9,352701,9009352701,3139,45.36,11.82,0.0,2.52,0.0,36.83,11.54,13.48,61.17,23.06,other
9,9,352702,9009352702,5103,46.15,29.36,0.0,1.18,0.0,21.93,6.36,7.47,62.86,27.63,other
9,9,352800,9009352800,6003,41.38,13.48,0.0,7.11,0.0,28.32,28.35,4.1,81.96,12.94,other
9,9,361100,9009361100,6710,87.85,2.06,0.04,0.75,0.0,7.96,6.0,1.97,80.18,17.78,white_alone
9,9,361200,9009361200,5756,83.25,1.55,0.0,2.64,0.0,9.94,2.17,1.77,73.82,24.32,white_alone
9,9,361300,9009361300,4145,91.99,0.0,0.0,2.41,0.0,5.31,2.11,0.65,81.98,14.45,white_alone
9,9,361401,9009361401,3681,54.63,10.3,0.05,20.59,0.27,9.94,40.18,2.66,85.55,11.41,white_alone
9,9,361402,9009361402,2823,53.88,8.78,0.0,19.7,0.0,13.21,19.3,3.08,84.48,12.43,white_alone
9,9,361500,9009361500,7592,33.25,24.2,0.3,5.53,0.0,27.53,14.43,11.71,74.82,11.21,other
9,11,650100,9011650100,2425,93.61,2.6,0.0,0.12,0.0,0.87,1.07,5.44,78.47,15.88,white_alone
9,11,660101,9011660101,3330,93.6,0.0,0.0,2.16,0.18,4.05,0.94,1.14,77.69,21.17,white_alone
9,11,660103,9011660103,2551,95.45,0.0,0.35,1.29,0.0,1.06,4.74,0.39,79.3,20.31,white_alone
9,11,660104,9011660104,1490,86.38,0.0,0.0,1.34,0.0,10.67,8.05,11.01,71.54,17.45,white_alone
9,11,690300,9011690300,6527,27.96,16.45,0.0,3.63,0.0,48.23,27.34,13.38,74.93,9.84,other
9,11,690400,9011690400,2069,26.87,20.49,0.0,0.0,0.0,52.1,29.48,13.15,75.5,11.36,hispanic
9,11,690500,9011690500,2451,40.07,11.22,0.49,0.57,0.53,35.29,33.61,4.65,69.89,23.87,other
9,11,690700,9011690700,1303,39.75,19.8,0.0,0.0,0.0,31.39,2.41,7.29,79.74,10.05,other
9,11,690800,9011690800,3490,56.76,4.87,0.0,6.99,0.0,29.68,21.61,13.52,62.72,15.7,white_alone
9,11,690900,9011690900,5184,65.97,11.36,0.0,0.46,0.0,15.47,16.98,3.03,75.08,20.16,white_alone
9,11,693300,9011693300,5431,84.39,1.69,0.0,2.08,0.0,8.53,3.4,1.68,76.91,15.93,white_alone
9,11,693400,9011693400,3898,81.81,4.18,0.0,6.29,0.0,5.59,11.65,2.18,71.45,23.5,white_alone
9,11,693500,9011693500,3450,91.71,3.91,0.0,0.09,0.0,1.74,9.23,1.71,78.17,18.93,white_alone
9,11,693600,9011693600,2910,83.2,4.12,0.0,1.44,0.0,6.22,7.42,4.33,75.15,19.93,white_alone
9,11,693700,9011693700,3222,82.84,2.42,2.86,3.6,0.0,3.54,2.51,3.38,75.48,17.13,white_alone
9,11,695201,9011695201,5306,80.61,5.77,0.34,2.77,0.0,8.09,6.37,3.77,75.01,18.22,white_alone
9,11,695202,9011695202,5669,88.52,5.61,0.0,1.62,0.0,3.35,4.4,2.77,77.39,18.96,white_alone
9,11,696100,9011696100,4652,70.14,8.23,0.75,4.39,0.26,12.42,7.29,4.9,62.64,31.23,white_alone
9,11,696200,9011696200,4797,76.63,0.88,0.17,10.65,0.0,7.42,5.55,6.61,69.84,23.56,white_alone
9,11,696300,9011696300,3034,83.78,2.34,0.0,4.71,0.0,5.17,3.84,1.68,70.83,23.2,white_alone
9,11,696401,9011696401,5485,40.89,21.84,0.47,0.82,0.0,29.19,15.44,6.95,78.54,14.51,other
9,11,696500,9011696500,2959,66.48,11.63,1.15,0.81,0.0,15.48,13.98,4.43,80.57,12.81,white_alone
9,11,696600,9011696600,4071,69.69,2.51,0.0,12.97,0.0,9.53,3.05,4.3,81.01,14.2,white_alone
9,11,696701,9011696701,5369,54.11,8.57,0.0,11.75,0.0,21.21,11.88,5.48,77.22,17.3,white_alone
9,11,696800,9011696800,3465,38.33,22.74,1.39,7.36,0.0,27.99,15.66,9.67,75.44,14.37,other
9,11,697000,9011697000,5280,60.45,10.23,3.18,9.26,0.0,9.73,13.87,7.63,76.0,13.75,white_alone
9,11,700100,9011700100,4644,87.04,0.0,0.13,4.01,0.0,1.94,5.51,2.45,80.04,16.93,white_alone
9,11,701100,9011701100,7929,75.17,1.12,4.06,6.56,0.0,7.09,2.32,3.35,71.53,23.69,white_alone
9,11,701200,9011701200,6801,84.75,2.81,0.0,1.63,0.0,4.76,9.16,2.66,65.33,24.76,white_alone
9,11,702100,9011702100,4109,75.52,7.64,0.0,5.94,0.0,4.21,5.93,2.26,74.13,23.31,white_alone
9,11,702300,9011702300,2424,80.82,0.78,0.21,5.82,0.0,7.67,5.75,4.83,61.22,17.29,white_alone
9,11,702400,9011702400,3374,58.36,2.02,0.3,12.57,0.0,19.8,6.19,7.44,77.21,13.57,white_alone
9,11,702500,9011702500,4380,45.98,16.12,0.0,4.68,0.0,26.64,21.8,3.24,77.74,14.52,other
9,11,702600,9011702600,1059,87.25,2.17,0.0,3.21,0.0,5.19,1.04,5.0,68.18,26.82,white_alone
9,11,702700,9011702700,4984,62.26,5.66,0.68,14.11,0.0,9.53,11.13,6.0,69.44,18.76,white_alone
9,11,702800,9011702800,4028,54.87,9.61,0.0,6.41,0.0,17.68,15.6,4.72,77.41,17.15,white_alone
9,11,702900,9011702900,2117,93.58,0.09,1.13,0.0,0.0,2.36,3.41,1.23,69.44,29.1,white_alone
9,11,703000,9011703000,3551,91.16,0.84,0.96,0.59,0.0,2.68,3.42,1.97,66.21,28.67,white_alone
9,11,705101,9011705101,4286,84.58,2.89,0.0,0.82,0.0,5.86,1.68,1.33,80.0,18.67,white_alone
9,11,705102,9011705102,3769,84.29,2.41,0.66,1.64,0.0,4.35,8.65,1.09,81.56,16.53,white_alone
9,11,705200,9011705200,3679,95.24,0.27,0.0,2.28,0.0,1.93,4.54,3.7,66.57,28.68,white_alone
9,11,705300,9011705300,3898,78.12,1.74,0.0,3.16,0.0,3.36,5.0,3.59,62.34,26.71,white_alone
9,11,705400,9011705400,2907,91.85,2.2,0.0,0.52,0.0,3.99,2.41,3.13,70.42,24.15,white_alone
9,11,707100,9011707100,5239,85.65,0.55,0.82,2.69,0.0,7.18,6.59,7.56,70.3,22.05,white_alone
9,11,708100,9011708100,2530,90.71,0.0,0.28,0.0,0.2,3.6,4.15,2.49,82.41,14.9,white_alone
9,11,709100,9011709100,6024,89.64,0.53,1.81,0.2,0.0,5.0,2.5,2.92,70.58,26.44,white_alone
9,11,709200,9011709200,5603,83.31,0.0,1.18,3.02,0.0,2.84,10.8,1.82,81.76,16.42,white_alone
9,11,710100,9011710100,4246,92.44,0.31,1.95,1.04,0.0,1.15,4.34,2.52,80.08,17.4,white_alone
9,11,711100,9011711100,2887,82.85,3.12,1.35,1.35,0.24,7.41,13.06,4.05,72.95,23.0,white_alone
9,11,712100,9011712100,1837,80.29,2.18,0.0,0.33,0.0,8.6,3.68,2.5,79.31,17.64,white_alone
9,11,713100,9011713100,2614,91.12,3.06,0.0,0.57,0.0,2.07,4.9,2.26,77.08,20.66,white_alone
9,11,714101,9011714101,3907,87.02,2.53,0.0,0.18,0.0,9.91,7.48,0.59,78.7,15.54,white_alone
9,11,714103,9011714103,6563,87.6,2.16,0.0,5.56,0.0,2.48,7.34,0.12,85.3,14.58,white_alone
9,11,714104,9011714104,5415,91.43,1.4,0.0,0.39,0.0,5.6,4.86,1.26,77.36,19.65,white_alone
9,11,715100,9011715100,4096,88.89,2.88,0.0,0.95,0.0,6.62,4.91,5.3,75.59,13.75,white_alone
9,11,716101,9011716101,5913,62.32,8.64,0.0,9.03,0.0,15.27,5.95,0.9,57.2,14.22,white_alone
9,11,716102,9011716102,5168,83.8,1.41,0.0,10.57,0.0,3.06,6.54,5.21,78.62,16.18,white_alone
9,11,870100,9011870100,7175,92.47,0.0,0.0,1.16,0.0,5.52,4.32,4.35,76.95,18.63,white_alone
9,11,870200,9011870200,5957,64.7,7.54,0.45,1.65,0.0,21.99,5.5,0.82,68.12,14.02,white_alone
9,11,870300,9011870300,5977,53.51,10.91,0.0,2.01,0.0,28.61,27.68,4.17,65.2,12.93,white_alone
9,11,870501,9011870501,4351,65.55,2.16,2.02,12.11,0.0,11.61,8.21,4.44,70.4,21.35,white_alone
9,11,870502,9011870502,3421,59.95,14.76,0.0,0.99,0.0,17.57,6.79,4.88,42.5,15.61,white_alone
9,11,870701,9011870701,2029,80.83,0.44,0.0,10.79,0.0,6.16,4.07,3.45,71.96,23.71,white_alone
9,11,870703,9011870703,1570,84.39,1.4,0.0,4.52,0.0,1.53,5.11,1.08,74.84,24.08,white_alone
9,11,870704,9011870704,3938,91.77,1.35,0.0,0.99,0.0,1.02,3.06,2.23,72.22,23.39,white_alone
9,11,980000,9011980000,2651,63.56,9.2,1.13,2.83,0.0,17.96,,0.0,0.0,0.0,white_alone
9,13,526101,9013526101,4142,93.75,0.0,0.0,2.27,0.0,2.29,2.51,1.79,80.03,18.18,white_alone
9,13,526102,9013526102,5364,91.65,0.09,0.0,0.58,0.0,6.17,5.1,1.6,81.43,16.18,white_alone
9,13,528100,9013528100,3178,90.15,3.34,0.0,1.42,0.0,1.92,2.52,2.93,78.23,18.85,white_alone
9,13,529100,9013529100,4902,87.98,0.84,0.0,2.75,0.0,6.51,4.6,2.84,79.56,17.58,white_alone
9,13,530100,9013530100,2242,80.02,1.74,0.0,7.45,0.0,6.42,4.12,8.07,73.73,12.67,white_alone
9,13,530200,9013530200,6812,65.68,12.48,0.0,0.32,0.0,17.84,20.84,5.67,72.25,21.76,white_alone
9,13,530301,9013530301,4507,74.35,10.14,0.4,1.6,0.0,9.72,13.36,5.99,78.74,15.27,white_alone
9,13,530302,9013530302,6019,71.36,2.18,0.18,16.27,0.0,8.64,6.26,6.21,74.55,17.2,white_alone
9,13,530400,9013530400,3878,66.89,7.58,0.05,8.28,0.0,10.47,5.18,6.32,78.47,15.21,white_alone
9,13,530500,9013530500,3300,82.55,6.39,0.0,1.18,0.0,4.24,3.06,0.85,77.39,21.76,white_alone
9,13,530600,9013530600,2542,93.23,0.0,0.0,1.93,0.0,2.71,1.06,2.4,80.68,16.6,white_alone
9,13,533102,9013533102,5557,87.49,0.47,0.0,2.79,0.0,5.99,2.39,3.69,86.52,9.52,white_alone
9,13,533103,9013533103,4249,92.28,1.69,0.0,0.59,0.0,2.85,8.1,0.0,77.17,18.78,white_alone
9,13,533104,9013533104,4879,90.53,0.37,0.0,5.25,0.0,1.29,4.06,0.47,81.96,17.57,white_alone
9,13,535101,9013535101,5829,85.06,5.51,0.0,5.97,0.0,0.12,2.08,1.39,78.45,20.16,white_alone
9,13,535102,9013535102,3748,84.55,0.08,0.0,0.0,0.0,7.39,10.46,0.64,87.73,11.63,white_alone
9,13,535200,9013535200,6771,81.36,1.14,0.0,5.35,0.0,9.48,2.7,1.55,84.4,13.88,white_alone
9,13,538100,9013538100,1585,34.38,37.29,0.0,0.5,0.0,25.3,,0.0,0.0,0.0,other
9,13,538201,9013538201,4914,91.07,0.0,0.0,1.99,0.0,5.74,1.51,1.26,79.87,18.72,white_alone
9,13,538202,9013538202,4354,91.41,0.0,0.0,0.0,0.0,2.09,2.46,1.65,84.04,14.06,white_alone
9,13,840100,9013840100,5876,77.86,1.46,0.0,7.22,0.0,6.11,13.87,0.75,83.44,15.81,white_alone
9,13,850100,9013850100,5941,92.34,0.07,0.0,1.28,0.0,0.67,4.89,1.31,86.25,12.04,white_alone
9,13,850200,9013850200,6493,91.08,0.8,0.0,4.31,0.0,3.37,5.28,0.99,81.47,17.22,white_alone
9,13,860100,9013860100,5402,93.11,0.06,0.0,0.3,0.0,4.44,2.43,4.91,67.14,27.6,white_alone
9,13,881100,9013881100,5154,85.29,1.22,0.19,4.58,0.0,7.02,26.39,1.84,82.75,15.41,white_alone
9,13,881200,9013881200,9932,77.89,4.06,0.0,13.22,0.0,4.04,57.6,1.93,95.94,2.12,white_alone
9,13,881300,9013881300,5053,74.69,3.21,0.06,17.89,0.0,3.11,36.99,1.21,88.94,9.68,white_alone
9,13,881500,9013881500,5543,76.94,4.22,0.05,9.42,0.0,7.36,18.94,2.65,81.94,13.39,white_alone
9,13,890100,9013890100,3807,94.38,0.11,0.0,0.0,0.0,4.7,6.09,4.65,78.07,17.28,white_alone
9,13,890202,9013890202,5045,92.78,0.2,0.0,1.33,0.0,2.68,3.62,4.08,78.0,14.93,white_alone
9,13,890203,9013890203,903,95.13,0.0,0.11,1.88,0.55,0.89,3.99,3.21,72.31,24.25,white_alone
9,13,890204,9013890204,3026,86.12,0.3,0.53,1.22,0.0,6.81,5.7,4.26,81.16,13.85,white_alone
9,15,800300,9015800300,7332,44.76,10.16,0.18,1.84,0.0,40.21,42.27,4.35,81.59,12.25,other
9,15,800400,9015800400,3739,59.29,3.08,0.19,0.0,0.0,34.58,19.02,7.94,74.7,17.36,white_alone
9,15,800501,9015800501,3945,52.14,1.04,0.0,0.0,0.0,46.82,18.53,0.76,79.04,14.3,white_alone
9,15,800502,9015800502,2425,79.46,1.24,0.0,0.87,0.0,17.2,3.06,7.92,70.68,21.24,white_alone
9,15,800600,9015800600,3822,24.25,6.72,0.0,0.0,0.0,68.16,35.11,15.88,70.88,12.95,hispanic
9,15,800700,9015800700,3355,59.34,0.0,0.0,6.65,0.0,33.08,22.8,3.34,81.4,15.02,white_alone
9,15,815000,9015815000,2514,87.31,0.0,0.0,0.4,0.0,7.08,5.57,2.9,80.15,16.95,white_alone
9,15,820000,9015820000,1803,95.9,0.11,0.72,0.0,0.0,1.89,5.89,2.16,76.93,20.58,white_alone
9,15,825000,9015825000,1603,76.11,0.0,0.0,0.12,0.0,6.61,2.12,2.99,82.28,14.72,white_alone
9,15,830100,9015830100,4233,92.11,0.02,0.0,0.38,0.0,5.43,6.87,5.08,81.86,12.69,white_alone
9,15,900100,9015900100,4722,90.47,0.0,0.25,1.1,0.0,6.35,8.7,2.75,81.36,15.63,white_alone
9,15,900200,9015900200,4639,95.65,0.02,0.0,0.0,0.0,2.13,5.71,2.05,73.38,24.32,white_alone
9,15,901101,9015901101,3006,88.29,0.0,0.0,0.0,0.0,11.71,1.36,3.09,72.49,24.42,white_alone
9,15,901102,9015901102,4838,97.4,0.0,0.0,0.5,0.0,0.93,5.87,2.36,82.47,15.17,white_alone
9,15,902200,9015902200,1647,92.9,0.36,0.0,0.3,0.0,4.01,4.68,5.16,80.94,13.9,white_alone
9,15,902500,9015902500,4178,93.13,0.96,0.0,0.62,0.36,3.14,8.5,4.24,78.99,16.32,white_alone
9,15,903101,9015903101,3307,88.99,1.0,0.0,0.0,0.0,8.56,6.65,4.6,75.02,19.69,white_alone
9,15,903102,9015903102,3633,92.02,0.94,0.0,1.32,0.0,2.37,6.97,5.84,75.89,18.28,white_alone
9,15,903200,9015903200,2427,84.55,1.73,0.0,1.61,0.0,2.14,5.27,1.4,59.66,33.75,white_alone
9,15,904101,9015904101,4769,98.78,0.69,0.0,0.0,0.0,0.0,2.24,1.64,79.16,16.94,white_alone
9,15,904102,9015904102,2189,95.66,0.0,0.0,0.0,0.0,0.0,10.42,5.07,68.57,26.36,white_alone
9,15,904400,9015904400,4602,84.98,1.22,0.37,1.8,0.0,8.58,21.27,4.69,76.53,18.77,white_alone
9,15,904500,9015904500,5707,80.6,1.91,0.0,2.31,0.0,8.69,20.57,3.91,74.66,18.19,white_alone
9,15,905101,9015905101,4253,87.73,0.63,0.0,6.0,0.0,4.35,6.76,1.13,85.02,13.85,white_alone
9,15,905102,9015905102,4001,89.75,2.82,0.0,1.17,0.0,5.02,8.55,2.25,67.58,15.2,white_alone
9,15,906100,9015906100,5080,93.39,1.5,0.0,0.89,0.0,2.87,3.56,3.41,75.94,20.65,white_alone
9,15,907100,9015907100,4664,87.61,1.89,1.07,1.39,0.0,5.55,9.97,3.32,81.15,14.88,white_alone
9,15,907200,9015907200,5095,92.07,0.08,0.0,4.59,0.0,2.49,13.05,4.24,78.02,17.74,white_alone
9,15,907300,9015907300,5370,87.77,6.0,0.0,1.82,0.0,2.03,4.99,2.5,69.65,24.95,white_alone
9,15,908100,9015908100,3759,90.72,3.33,0.77,0.51,0.0,2.82,10.67,2.31,80.39,16.97,white_alone
